,Unnamed: 0,time,event
1,1,3,1
2,2,4,37
3,3,6,45
4,4,7,3
5,5,11,1
6,6,12,1
7,7,13,3
8,8,13,1
9,9,14,45
10,10,14,12
11,11,15,1
12,12,15,11
13,13,16,15
14,14,17,12
15,15,18,1
16,16,19,15
17,17,22,1
18,18,23,1
19,19,26,45
20,20,26,1
21,21,26,9
22,22,27,1
23,23,28,28
24,24,28,15
25,25,28,1
26,26,31,3
27,27,31,1
28,28,32,29
29,29,33,3
30,30,34,12
31,31,35,4
32,32,35,15
33,33,35,12
34,34,36,1
35,35,38,1
36,36,39,15
37,37,40,15
38,38,44,3
39,39,44,1
40,40,45,3
41,41,45,1
42,42,46,1
43,43,47,1
44,44,48,18
45,45,52,45
46,46,55,1
47,47,56,8
48,48,57,3
49,49,58,1
50,50,59,15
51,51,59,3
52,52,61,31
53,53,61,15
54,54,61,1
55,55,61,11
56,56,62,37
57,57,63,1
58,58,64,1
59,59,65,15
60,60,67,9
61,61,68,3
62,62,68,1
63,63,69,1
64,64,70,15
65,65,73,1
66,66,75,1
67,67,78,1
68,68,79,15
69,69,79,3
70,70,80,16
71,71,83,21
72,72,83,11
73,73,84,24
74,74,84,16
75,75,84,9
76,76,86,1
77,77,89,1
78,78,91,3
79,79,91,12
80,80,97,15
81,81,101,3
82,82,102,1
83,83,103,1
84,84,104,1
85,85,106,28
86,86,106,1
88,88,107,1
89,89,108,1
90,90,109,1
91,91,110,28
92,92,110,1
93,93,111,3
94,94,112,15
95,95,113,12
96,96,114,12
97,97,117,1
98,98,121,15
99,99,123,15
100,100,125,15
101,101,125,9
102,102,127,3
104,104,128,37
105,105,128,91
106,106,129,12
107,107,130,45
108,108,131,1
109,109,132,15
110,110,133,1
111,111,136,1
112,112,136,11
113,113,137,1
114,114,138,3
115,115,139,1
116,116,140,15
117,117,141,1
118,118,142,1
119,119,143,1
120,120,144,1
121,121,145,15
122,122,148,3
123,123,149,15
124,124,151,1
125,125,152,1
126,126,153,37
127,127,153,1
128,128,165,3
129,129,166,12
130,130,167,31
131,131,167,12
132,132,168,37
133,133,168,1
134,134,168,12
135,135,169,37
136,136,169,12
137,137,170,1
138,138,171,28
139,139,171,37
140,140,172,15
141,141,173,1
142,142,174,1
143,143,176,3
144,144,177,1
145,145,177,12
146,146,178,37
147,147,178,12
148,148,179,12
149,149,180,12
150,150,181,37
151,151,181,3
152,152,181,1
153,153,183,3
154,154,184,15
155,155,184,3
156,156,184,1
157,157,187,3
158,158,192,3
159,159,194,15
160,160,194,3
161,161,195,3
162,162,195,1
163,163,197,15
164,164,197,1
165,165,198,28
166,166,198,1
167,167,199,1
168,168,200,1
169,169,201,15
170,170,201,1
171,171,202,15
172,172,202,1
173,173,202,12
174,174,204,15
175,175,204,3
176,176,204,12
177,177,205,1
178,178,205,12
179,179,205,11
180,180,207,15
181,181,209,24
182,182,209,12
183,183,210,3
184,184,210,12
185,185,211,15
186,186,211,1
187,187,212,1
188,188,213,1
189,189,214,12
190,190,215,4
191,191,215,1
192,192,216,1
193,193,217,15
194,194,218,3
195,195,220,15
196,196,221,3
197,197,222,15
198,198,223,3
199,199,226,29
200,200,226,3
201,201,226,1
202,202,227,1
203,203,228,3
204,204,228,1
205,205,229,15
206,206,229,1
