,Unnamed: 0,time,event
0,0,0,12
1,1,2,11
2,2,3,1
3,3,4,25
4,4,4,3
5,5,4,11
6,6,5,15
7,7,5,1
8,8,6,31
9,9,6,1
10,10,6,12
11,11,6,11
12,12,7,1
13,13,8,25
14,14,9,3
15,15,10,82
16,16,10,15
17,17,11,11
18,18,12,15
19,19,12,1
20,20,13,11
21,21,14,15
22,22,14,1
23,23,15,3
24,24,15,1
25,25,16,15
26,26,16,3
27,27,17,1
28,28,18,25
29,29,18,15
30,30,19,25
31,31,19,1
32,32,20,1
33,33,20,11
34,34,21,1
35,35,22,3
36,36,23,3
37,37,32,3
38,38,34,12
39,39,36,3
40,40,36,1
41,41,37,12
42,42,37,11
43,43,40,12
44,44,43,3
45,45,50,3
46,46,51,15
47,47,52,12
48,48,53,35
49,49,53,18
50,50,60,3
51,51,60,1
52,52,61,15
53,53,61,1
54,54,61,11
55,55,62,18
56,56,62,1
57,57,63,1
58,58,64,63
59,59,76,63
60,60,76,12
61,61,77,82
62,62,78,15
63,63,78,12
64,64,78,9
65,65,78,11
66,66,79,82
67,67,79,12
68,68,79,11
69,69,81,1
70,70,92,82
71,71,92,11
72,72,93,3
73,73,94,1
74,74,95,15
75,75,99,3
76,76,99,35
77,77,100,63
78,78,100,15
79,79,100,3
80,80,103,31
81,81,103,3
82,82,103,11
83,83,104,36
84,84,104,25
85,85,105,1
86,86,105,9
87,87,106,3
88,88,107,82
89,89,116,0
90,90,116,36
91,91,116,82
92,92,117,1
93,93,120,1
94,94,121,82
95,95,121,3
96,96,121,9
97,97,121,11
98,98,122,43
99,99,122,12
100,100,122,11
101,101,123,0
102,102,123,24
103,103,123,1
104,104,123,11
105,105,124,80
106,106,124,63
107,107,124,36
108,108,125,3
109,109,126,1
110,110,128,12
111,111,129,3
112,112,130,82
113,113,130,15
114,114,130,18
115,115,131,1
116,116,131,11
117,117,132,1
118,118,132,12
119,119,135,4
120,120,135,3
121,121,137,11
122,122,138,1
123,123,139,3
124,124,140,1
125,125,141,36
126,126,142,61
127,127,142,24
128,128,142,1
129,129,142,11
130,130,143,31
131,131,143,25
132,132,143,1
133,133,143,12
134,134,143,11
135,135,144,31
136,136,144,3
137,137,144,12
138,138,144,11
139,139,145,12
140,140,145,11
141,141,146,4
142,142,147,1
143,143,148,1
144,144,150,25
145,145,150,1
146,146,150,11
147,147,151,25
148,148,151,15
149,149,151,3
150,150,151,1
151,151,151,12
152,152,151,11
153,153,152,25
154,154,152,1
155,155,152,11
156,156,153,1
157,157,153,12
158,158,153,9
159,159,154,31
160,160,154,1
161,161,154,11
162,162,155,3
163,163,156,4
164,164,156,25
165,165,156,1
166,166,159,1
167,167,160,12
168,168,160,11
169,169,165,4
170,170,165,82
171,171,165,1
172,172,166,0
173,173,166,11
174,174,167,25
175,175,168,34
176,176,168,25
177,177,168,15
178,178,168,1
179,179,168,12
180,180,168,11
181,181,169,1
182,182,170,1
183,183,170,9
184,184,170,11
185,185,171,3
186,186,171,1
187,187,172,31
188,188,172,1
189,189,172,9
190,190,172,11
191,191,173,3
192,192,174,3
193,193,176,12
194,194,179,31
195,195,179,3
196,196,180,0
197,197,180,36
198,198,180,25
199,199,180,1
200,200,180,11
201,201,181,82
202,202,181,3
203,203,181,12
204,204,183,61
205,205,183,0
206,206,183,25
207,207,183,1
208,208,183,9
209,209,183,11
210,210,184,25
211,211,184,3
212,212,184,12
213,213,184,11
214,214,185,15
215,215,185,1
217,217,186,63
218,218,186,31
219,219,186,36
220,220,186,1
221,221,186,12
222,222,186,11
223,223,187,34
224,224,187,4
225,225,187,25
226,226,187,15
227,227,187,1
228,228,188,1
230,230,189,1
231,231,189,12
232,232,191,43
233,233,191,57
234,234,191,12
235,235,192,25
236,236,192,1
237,237,192,11
238,238,193,1
239,239,194,4
240,240,194,3
241,241,194,1
242,242,194,11
243,243,195,12
244,244,197,3
245,245,197,1
246,246,197,11
247,247,198,3
248,248,199,34
249,249,199,4
250,250,199,20
251,251,199,36
252,252,199,1
253,253,199,12
254,254,200,31
255,255,200,24
256,256,201,34
257,257,201,11
258,258,202,63
259,259,202,31
260,260,202,1
261,261,202,19
262,262,202,12
263,263,202,11
264,264,203,63
265,265,203,46
266,266,203,1
267,267,203,11
268,268,204,24
269,269,204,11
270,270,205,23
271,271,205,3
272,272,205,18
273,273,205,12
274,274,205,11
275,275,206,3
276,276,206,12
277,277,207,3
278,278,207,12
279,279,207,11
280,280,208,1
281,281,208,12
282,282,209,3
283,283,209,12
284,284,210,3
285,285,210,1
286,286,211,4
287,287,211,3
288,288,212,0
289,289,212,3
290,290,212,1
291,291,212,12
292,292,213,31
293,293,213,46
294,294,213,24
295,295,213,1
296,296,213,12
297,297,213,11
298,298,214,1
299,299,215,18
300,300,215,1
301,301,215,12
302,302,216,34
303,303,216,1
304,304,217,1
305,305,218,15
306,306,218,1
307,307,220,61
308,308,220,82
309,309,220,24
310,310,220,3
311,311,220,18
312,312,221,1
313,313,221,12
314,314,222,21
315,315,222,31
316,316,222,1
317,317,222,11
318,318,223,15
319,319,223,3
320,320,223,1
321,321,223,11
322,322,224,34
323,323,224,1
324,324,225,1
325,325,225,11
326,326,228,0
327,327,229,1
328,328,230,34
329,329,231,3
330,330,231,1
331,331,232,1
332,332,233,1
333,333,234,3
334,334,234,1
335,335,235,63
336,336,235,57
337,337,235,1
338,338,236,82
339,339,237,61
340,340,237,46
341,341,237,24
342,342,237,3
343,343,238,1
344,344,238,12
345,345,239,1
346,346,246,63
347,347,247,3
348,348,248,63
349,349,250,82
350,350,252,63
351,351,252,3
352,352,253,12
353,353,254,12
354,354,263,12
355,355,264,63
356,356,268,36
357,357,269,25
358,358,269,82
359,359,269,1
360,360,271,1
361,361,271,12
362,362,272,4
