,Unnamed: 0,time,event
0,0,25,4
1,1,25,1
2,2,34,1
3,3,35,1
4,4,36,3
5,5,36,11
6,6,42,1
7,7,43,1
8,8,45,1
9,9,48,61
10,10,48,1
11,11,49,3
12,12,57,3
13,13,57,1
14,14,58,15
15,15,58,1
16,16,58,11
17,17,59,1
18,18,60,1
19,19,64,9
20,20,65,54
21,21,68,16
22,22,69,15
23,23,69,3
24,24,69,1
25,25,71,1
26,26,72,15
27,27,81,1
28,28,81,11
29,29,83,1
30,30,84,3
31,31,84,1
32,32,86,3
33,33,99,1
34,34,104,3
35,35,110,8
36,36,111,1
37,37,112,18
38,38,113,4
39,39,113,3
40,40,116,3
41,41,121,3
42,42,130,1
43,43,134,26
44,44,136,11
45,45,138,1
46,46,140,1
47,47,141,15
48,48,142,1
49,49,142,9
50,50,143,15
51,51,143,1
52,52,144,3
53,53,145,28
54,54,145,57
55,55,158,1
56,56,165,36
57,57,165,1
58,58,169,2
59,59,169,1
60,60,171,1
61,61,172,15
62,62,172,1
63,63,176,1
64,64,177,3
65,65,177,1
66,66,178,1
67,67,179,4
68,68,185,3
69,69,185,1
70,70,197,15
71,71,197,1
72,72,199,15
73,73,199,1
74,74,200,1
75,75,201,15
76,76,201,1
77,77,202,15
78,78,203,1
79,79,204,4
80,80,204,3
81,81,207,3
82,82,207,11
83,83,208,2
84,84,208,1
85,85,215,3
86,86,220,11
87,87,222,15
88,88,227,3
89,89,233,15
90,90,233,1
91,91,234,55
92,92,234,1
93,93,236,3
94,94,238,3
95,95,247,25
96,96,247,3
97,97,248,3
98,98,251,1
99,99,257,25
100,100,257,9
101,101,262,36
102,102,269,3
103,103,275,3
104,104,278,11
105,105,280,3
106,106,281,3
107,107,282,1
108,108,282,11
109,109,283,2
110,110,283,55
111,111,283,3
112,112,283,1
113,113,283,11
114,114,284,11
115,115,285,1
116,116,285,11
117,117,286,55
118,118,287,18
119,119,288,25
120,120,289,25
121,121,289,24
122,122,290,25
123,123,293,3
124,124,297,1
125,125,298,4
126,126,298,25
127,127,298,23
128,128,299,25
129,129,299,15
130,130,299,3
131,131,299,1
132,132,299,12
133,133,300,15
134,134,300,3
135,135,300,1
136,136,301,15
137,137,302,25
138,138,302,1
139,139,303,25
140,140,303,1
141,141,304,25
142,142,304,1
143,143,305,3
144,144,306,25
145,145,306,1
146,146,307,4
147,147,307,61
148,148,307,1
149,149,315,11
150,150,323,24
151,151,329,3
152,152,329,1
153,153,330,25
154,154,330,3
155,155,331,2
156,156,331,9
157,157,332,11
158,158,335,20
159,159,339,15
160,160,339,2
161,161,339,11
162,162,340,1
163,163,341,4
164,164,342,1
165,165,344,43
166,166,344,3
167,167,345,2
168,168,345,11
169,169,346,25
170,170,346,11
171,171,348,25
172,172,350,25
173,173,352,9
174,174,353,15
175,175,353,1
176,176,354,4
177,177,354,3
178,178,359,25
179,179,359,3
180,180,362,2
181,181,362,1
182,182,363,15
183,183,363,1
184,184,367,18
185,185,368,39
186,186,369,43
187,187,369,15
188,188,369,23
189,189,369,1
190,190,370,4
191,191,370,61
192,192,370,36
193,193,370,25
194,194,370,2
195,195,371,11
196,196,372,34
197,197,372,4
198,198,372,15
199,199,372,1
200,200,372,9
201,201,372,11
202,202,373,64
203,203,374,15
204,204,374,1
205,205,375,25
206,206,376,15
207,207,376,1
208,208,382,11
209,209,385,3
210,210,388,26
211,211,388,1
212,212,390,15
213,213,390,3
214,214,390,1
215,215,391,47
216,216,391,1
217,217,403,25
218,218,403,1
219,219,403,11
220,220,405,25
221,221,405,1
222,222,407,1
223,223,407,11
224,224,409,25
225,225,409,1
226,226,410,25
227,227,410,1
228,228,412,3
229,229,415,1
230,230,421,3
231,231,422,15
232,232,422,3
233,233,428,15
234,234,429,25
235,235,429,15
236,236,429,1
237,237,430,25
238,238,431,1
239,239,433,15
240,240,435,1
241,241,436,25
242,242,436,15
243,243,436,1
244,244,437,25
245,245,437,15
246,246,438,25
247,247,439,15
248,248,439,11
249,249,440,15
250,250,440,1
251,251,442,1
252,252,443,4
253,253,443,15
254,254,443,3
255,255,443,1
256,256,443,11
257,257,444,25
258,258,444,1
259,259,445,11
260,260,446,20
261,261,446,3
262,262,446,11
263,263,449,3
264,264,461,64
265,265,462,23
266,266,462,24
267,267,462,39
268,268,462,1
269,269,466,4
270,270,466,11
271,271,467,25
272,272,467,15
273,273,467,1
274,274,469,57
275,275,469,15
277,277,470,25
278,278,471,1
279,279,471,11
280,280,472,25
281,281,473,34
282,282,473,1
283,283,474,3
284,284,474,11
285,285,475,11
286,286,478,25
287,287,479,25
288,288,479,3
289,289,480,3
290,290,481,3
291,291,481,1
292,292,482,25
293,293,482,1
294,294,485,1
295,295,485,19
296,296,486,34
297,297,487,95
298,298,487,61
299,299,487,25
300,300,487,1
301,301,487,11
302,302,488,95
