,Unnamed: 0,time,event
0,0,1,1
1,1,1,19
3,3,3,18
4,4,11,35
5,5,11,1
6,6,12,37
7,7,15,35
8,8,17,35
9,9,19,4
11,11,21,36
12,12,23,64
13,13,26,4
14,14,27,1
15,15,29,12
16,16,37,1
17,17,41,1
18,18,43,37
19,19,43,1
20,20,43,12
21,21,43,11
22,22,44,12
23,23,46,35
24,24,46,12
25,25,47,12
26,26,62,64
27,27,70,35
28,28,74,1
29,29,75,4
30,30,75,64
31,31,75,1
32,32,75,12
33,33,78,35
34,34,78,1
35,35,81,35
36,36,82,1
37,37,82,12
38,38,83,12
39,39,84,1
40,40,85,67
41,41,85,12
42,42,86,12
43,43,87,35
44,44,87,1
45,45,87,12
46,46,90,1
47,47,90,12
48,48,92,12
50,50,93,12
51,51,94,12
52,52,95,12
53,53,97,12
54,54,98,12
56,56,99,1
57,57,99,12
58,58,99,11
59,59,100,34
61,61,100,19
62,62,100,12
63,63,100,11
64,64,101,12
65,65,103,12
66,66,105,3
67,67,105,12
68,68,106,1
69,69,107,64
70,70,109,11
71,71,110,12
72,72,110,11
73,73,113,12
74,74,114,12
75,75,120,1
76,76,122,12
77,77,129,64
78,78,129,12
79,79,130,12
80,80,131,12
81,81,132,64
82,82,133,12
83,83,137,1
84,84,138,1
85,85,139,12
86,86,142,3
87,87,142,1
88,88,142,12
89,89,143,12
90,90,144,64
91,91,144,12
92,92,145,12
93,93,146,12
94,94,148,3
95,95,149,1
96,96,149,12
97,97,150,12
98,98,151,1
99,99,151,12
100,100,152,12
101,101,157,3
102,102,157,1
103,103,157,12
104,104,158,12
105,105,159,12
106,106,163,3
107,107,163,12
108,108,164,12
109,109,166,11
110,110,167,12
111,111,169,12
112,112,170,12
113,113,171,12
114,114,172,12
115,115,173,5
116,116,173,12
117,117,174,5
118,118,174,61
119,119,174,12
120,120,179,3
121,121,182,3
122,122,183,12
123,123,186,1
124,124,186,12
125,125,187,3
126,126,187,1
127,127,187,12
128,128,189,64
129,129,189,35
130,130,189,1
131,131,190,4
132,132,190,19
133,133,190,12
134,134,190,9
135,135,191,36
136,136,191,35
137,137,191,12
138,138,191,11
139,139,192,12
140,140,193,9
141,141,194,13
142,142,194,12
143,143,195,3
144,144,195,12
145,145,195,11
146,146,196,12
147,147,200,3
148,148,206,24
149,149,206,3
150,150,208,24
151,151,209,3
152,152,212,12
153,153,214,12
154,154,215,12
155,155,216,64
156,156,216,12
157,157,218,3
158,158,219,12
159,159,220,12
160,160,221,12
161,161,222,12
162,162,223,12
163,163,226,3
164,164,226,12
165,165,227,12
166,166,229,12
167,167,230,12
168,168,235,12
169,169,236,12
170,170,240,12
171,171,241,1
172,172,241,8
173,173,241,12
174,174,248,12
175,175,249,64
176,176,249,3
177,177,249,1
178,178,250,11
179,179,251,12
180,180,252,12
181,181,253,36
182,182,253,1
183,183,253,12
184,184,253,9
185,185,254,25
186,186,254,3
187,187,255,64
188,188,255,1
189,189,255,12
190,190,256,36
191,191,256,12
192,192,257,12
193,193,258,12
194,194,260,35
195,195,260,12
196,196,261,12
197,197,262,64
198,198,262,1
