,cluster_id,cluster_tsfresh
336,0.0,3
337,0.0,3
338,0.0,2
339,0.0,2
340,0.0,2
341,0.0,2
342,0.0,2
343,0.0,1
344,0.0,1
345,0.0,3
346,0.0,0
347,0.0,0
348,0.0,1
349,0.0,2
350,0.0,2
351,0.0,2
352,0.0,3
353,0.0,0
354,0.0,2
355,0.0,2
356,0.0,2
357,0.0,2
358,0.0,1
359,0.0,3
360,0.0,1
361,0.0,2
362,0.0,1
363,0.0,2
364,0.0,1
365,0.0,1
366,0.0,0
367,0.0,2
368,0.0,2
369,0.0,3
370,0.0,1
371,0.0,0
372,0.0,1
373,0.0,2
374,0.0,2
375,0.0,1
376,0.0,1
377,0.0,1
378,0.0,1
379,0.0,2
380,0.0,2
381,0.0,3
382,0.0,0
383,0.0,2
384,0.0,0
385,0.0,0
386,0.0,0
387,0.0,0
388,0.0,0
389,0.0,0
390,0.0,0
391,0.0,2
392,0.0,0
393,0.0,0
394,0.0,2
395,0.0,0
396,0.0,0
397,0.0,0
398,0.0,0
399,0.0,0
400,1.0,3
401,1.0,3
402,1.0,3
403,1.0,3
404,1.0,3
405,1.0,3
406,1.0,3
407,1.0,1
408,1.0,3
409,1.0,1
410,1.0,3
411,1.0,1
412,1.0,3
413,1.0,3
414,1.0,1
415,1.0,1
416,1.0,1
417,1.0,1
418,1.0,1
419,1.0,3
420,1.0,3
421,1.0,1
422,1.0,3
423,1.0,3
424,1.0,1
425,1.0,1
426,1.0,1
427,1.0,3
428,1.0,3
429,1.0,3
430,1.0,3
431,1.0,3
432,1.0,1
433,1.0,1
434,1.0,1
435,1.0,3
436,1.0,1
437,1.0,3
438,1.0,1
439,1.0,3
440,1.0,3
441,1.0,1
442,1.0,3
443,1.0,1
444,1.0,3
445,1.0,1
446,1.0,1
447,1.0,3
448,1.0,3
449,1.0,1
450,1.0,1
451,1.0,1
452,1.0,1
453,1.0,1
454,1.0,3
455,1.0,1
456,1.0,3
457,1.0,3
458,1.0,2
459,1.0,3
460,1.0,1
461,1.0,3
462,1.0,1
463,1.0,1
464,1.0,3
465,1.0,1
466,1.0,3
467,1.0,3
468,1.0,1
469,1.0,1
470,1.0,3
471,1.0,3
472,1.0,1
473,1.0,1
474,1.0,3
475,1.0,3
476,1.0,1
477,1.0,3
478,1.0,1
479,1.0,1
480,1.0,3
481,1.0,3
482,1.0,1
483,1.0,1
484,1.0,1
485,1.0,1
486,1.0,1
487,1.0,1
488,1.0,3
489,1.0,1
490,1.0,1
491,1.0,3
492,1.0,3
493,1.0,1
494,1.0,3
495,1.0,3
496,1.0,1
497,1.0,3
498,1.0,1
499,1.0,3
500,1.0,1
501,1.0,3
502,1.0,1
503,1.0,3
504,1.0,1
505,1.0,1
506,1.0,3
507,1.0,1
508,1.0,1
509,1.0,1
510,1.0,3
511,1.0,3
512,1.0,2
513,1.0,3
514,1.0,2
515,1.0,3
516,1.0,0
517,1.0,3
518,1.0,2
519,1.0,2
520,1.0,2
521,1.0,3
522,1.0,3
523,1.0,3
524,1.0,2
525,1.0,2
526,1.0,2
527,1.0,0
528,1.0,0
529,1.0,0
530,1.0,0
531,1.0,2
532,1.0,0
533,1.0,0
534,1.0,0
535,1.0,3
536,1.0,0
537,1.0,0
538,1.0,2
539,1.0,3
540,1.0,3
541,1.0,3
542,1.0,3
543,1.0,3
544,1.0,2
545,1.0,3
546,1.0,0
547,1.0,2
548,1.0,3
549,1.0,0
550,1.0,3
551,1.0,2
552,1.0,1
553,1.0,0
554,1.0,2
555,1.0,2
556,1.0,2
557,1.0,1
558,1.0,2
559,1.0,2
560,1.0,2
561,1.0,0
562,1.0,1
563,1.0,3
564,1.0,2
565,1.0,1
566,1.0,2
567,1.0,3
568,1.0,2
569,1.0,2
570,1.0,2
571,1.0,2
572,1.0,0
573,1.0,2
574,1.0,3
575,1.0,0
576,1.0,3
577,1.0,0
578,1.0,3
579,1.0,0
580,1.0,3
581,1.0,2
582,1.0,2
583,1.0,3
584,1.0,0
585,1.0,2
586,1.0,0
587,1.0,3
588,1.0,1
589,1.0,2
590,1.0,1
591,1.0,2
592,1.0,2
593,1.0,0
594,1.0,3
595,1.0,2
596,1.0,2
597,1.0,0
598,1.0,0
599,1.0,2
600,1.0,0
601,1.0,0
602,1.0,2
603,1.0,0
604,1.0,0
605,1.0,2
606,1.0,3
607,1.0,0
608,1.0,2
609,1.0,2
610,1.0,2
611,1.0,3
612,1.0,3
613,1.0,2
614,1.0,2
615,1.0,3
616,1.0,0
617,1.0,2
618,1.0,0
619,1.0,3
620,1.0,2
621,1.0,0
622,1.0,0
623,1.0,2
624,1.0,0
625,1.0,3
626,1.0,1
627,1.0,2
628,1.0,3
629,1.0,0
630,1.0,3
631,1.0,1
632,1.0,2
633,1.0,2
634,1.0,2
635,1.0,0
636,1.0,3
637,1.0,0
638,1.0,2
639,1.0,2
640,1.0,3
641,1.0,3
642,1.0,0
643,1.0,1
644,1.0,3
645,1.0,3
646,1.0,1
647,1.0,3
648,1.0,1
649,1.0,0
650,1.0,0
651,1.0,3
652,1.0,3
653,1.0,3
654,1.0,0
655,1.0,3
656,1.0,3
657,1.0,0
658,1.0,3
659,1.0,3
660,1.0,0
661,1.0,0
662,1.0,0
663,1.0,3
664,1.0,2
665,1.0,3
666,1.0,0
667,1.0,0
668,1.0,1
669,1.0,0
670,1.0,3
671,1.0,0
672,1.0,1
673,1.0,3
674,1.0,0
675,1.0,3
676,1.0,0
677,1.0,3
678,1.0,0
679,1.0,3
680,1.0,0
681,1.0,0
682,1.0,2
683,1.0,1
684,1.0,0
685,1.0,0
686,1.0,0
687,1.0,0
688,1.0,3
689,1.0,3
690,1.0,0
691,1.0,0
692,1.0,1
693,1.0,3
694,1.0,0
695,1.0,3
696,1.0,3
697,1.0,0
698,1.0,2
699,1.0,3
700,1.0,2
701,1.0,0
702,1.0,2
703,1.0,3
704,1.0,1
705,1.0,0
706,1.0,1
707,1.0,3
708,1.0,1
709,1.0,3
710,1.0,1
711,1.0,0
712,1.0,0
713,1.0,1
714,1.0,3
715,1.0,3
716,1.0,0
717,1.0,0
718,1.0,1
719,1.0,1
720,1.0,2
721,1.0,1
722,1.0,0
723,1.0,3
724,1.0,1
725,1.0,3
726,1.0,2
727,1.0,3
728,1.0,3
729,1.0,3
730,1.0,2
731,1.0,3
732,1.0,0
733,1.0,0
734,1.0,3
735,1.0,3
736,1.0,0
737,1.0,1
738,1.0,1
739,1.0,3
740,1.0,3
741,1.0,3
742,1.0,0
743,1.0,3
744,1.0,0
745,1.0,2
746,1.0,1
747,1.0,1
748,1.0,3
749,1.0,1
750,1.0,2
751,1.0,3
752,1.0,1
753,1.0,1
754,1.0,1
755,1.0,3
756,1.0,1
757,1.0,3
758,1.0,0
759,1.0,1
760,1.0,1
761,1.0,3
762,1.0,1
763,1.0,1
764,1.0,0
765,1.0,2
766,1.0,3
767,1.0,3
768,1.0,1
769,1.0,1
770,1.0,1
771,1.0,1
772,1.0,1
773,1.0,1
774,1.0,1
775,1.0,1
776,1.0,1
777,1.0,1
778,1.0,1
779,1.0,1
780,1.0,1
781,1.0,1
782,1.0,1
783,1.0,1
784,1.0,1
785,1.0,1
786,1.0,1
787,1.0,1
788,1.0,1
789,1.0,1
790,1.0,0
791,1.0,1
792,1.0,1
793,1.0,1
794,1.0,1
795,1.0,1
796,1.0,1
797,1.0,1
798,1.0,1
799,1.0,1
800,2.0,2
801,2.0,2
802,2.0,2
803,2.0,3
804,2.0,2
805,2.0,3
806,2.0,3
807,2.0,3
808,2.0,3
809,2.0,2
810,2.0,3
811,2.0,3
812,2.0,3
813,2.0,0
814,2.0,0
815,2.0,3
816,2.0,2
817,2.0,3
818,2.0,3
819,2.0,3
820,2.0,3
821,2.0,3
822,2.0,2
823,2.0,2
824,2.0,3
825,2.0,3
826,2.0,2
827,2.0,2
828,2.0,3
829,2.0,2
830,2.0,2
831,2.0,3
832,2.0,0
833,2.0,0
834,2.0,0
835,2.0,3
836,2.0,3
837,2.0,0
838,2.0,3
839,2.0,3
840,2.0,3
841,2.0,2
842,2.0,3
843,2.0,3
844,2.0,2
845,2.0,2
846,2.0,2
847,2.0,2
848,2.0,0
849,2.0,3
850,2.0,0
851,2.0,3
852,2.0,3
853,2.0,0
854,2.0,3
855,2.0,2
856,2.0,3
857,2.0,3
858,2.0,2
859,2.0,2
860,2.0,2
861,2.0,2
862,2.0,0
863,2.0,3
864,2.0,0
865,2.0,2
866,2.0,2
867,2.0,3
868,2.0,0
869,2.0,2
870,2.0,0
871,2.0,3
872,2.0,2
873,2.0,2
874,2.0,2
875,2.0,2
876,2.0,3
877,2.0,3
878,2.0,3
879,2.0,3
880,2.0,3
881,2.0,3
882,2.0,3
883,2.0,3
884,2.0,3
885,2.0,3
886,2.0,3
887,2.0,2
888,2.0,2
889,2.0,2
890,2.0,2
891,2.0,0
892,2.0,0
893,2.0,2
894,2.0,3
895,2.0,3
896,2.0,1
897,2.0,0
898,2.0,2
899,2.0,0
900,2.0,0
901,2.0,0
902,2.0,1
903,2.0,3
904,2.0,2
905,2.0,2
906,2.0,0
907,2.0,0
908,2.0,3
909,2.0,1
910,2.0,1
911,2.0,1
912,2.0,1
913,2.0,1
914,2.0,1
915,2.0,2
916,2.0,1
917,2.0,3
918,2.0,3
919,2.0,1
920,2.0,0
921,2.0,1
922,2.0,3
923,2.0,3
924,2.0,1
925,2.0,1
926,2.0,1
927,2.0,1
928,2.0,3
929,2.0,3
930,2.0,1
931,2.0,1
932,2.0,2
933,2.0,1
934,2.0,3
935,2.0,3
936,2.0,2
937,2.0,2
938,2.0,0
939,2.0,1
940,2.0,1
941,2.0,1
942,2.0,3
943,2.0,1
944,2.0,0
945,2.0,1
946,2.0,2
947,2.0,3
948,2.0,1
949,2.0,0
950,2.0,3
951,2.0,0
952,2.0,2
953,2.0,3
954,2.0,1
955,2.0,3
956,2.0,1
957,2.0,0
958,2.0,3
959,2.0,1
960,2.0,1
961,2.0,3
962,2.0,1
963,2.0,3
964,2.0,3
965,2.0,2
966,2.0,3
967,2.0,3
968,2.0,3
969,2.0,0
970,2.0,2
971,2.0,1
972,2.0,1
973,2.0,0
974,2.0,0
975,2.0,1
976,2.0,0
977,2.0,0
978,2.0,1
979,2.0,3
980,2.0,1
981,2.0,1
982,2.0,0
983,2.0,1
984,2.0,3
985,2.0,1
986,2.0,0
987,2.0,0
988,2.0,1
989,2.0,3
990,2.0,1
991,2.0,1
992,2.0,2
993,2.0,3
994,2.0,0
995,2.0,3
996,2.0,0
997,2.0,1
998,2.0,1
999,2.0,1
1000,2.0,1
1001,2.0,0
1002,2.0,1
1003,2.0,1
1004,2.0,3
1005,2.0,2
1006,2.0,1
1007,2.0,0
1008,2.0,2
1009,2.0,3
1010,2.0,0
1011,2.0,0
1012,2.0,1
1013,2.0,0
1014,2.0,2
1015,2.0,2
1016,2.0,1
1017,2.0,1
1018,2.0,0
1019,2.0,1
1020,2.0,1
1021,2.0,1
1022,2.0,3
1023,2.0,1
1024,2.0,3
1025,2.0,0
1026,2.0,3
1027,2.0,3
1028,2.0,1
1029,2.0,3
1030,2.0,0
1031,2.0,3
1032,2.0,0
1033,2.0,1
1034,2.0,1
1035,2.0,2
1036,2.0,2
1037,2.0,1
1038,2.0,3
1039,2.0,0
1040,2.0,2
1041,2.0,3
1042,2.0,2
1043,2.0,2
1044,2.0,3
1045,2.0,2
1046,2.0,2
1047,2.0,2
1048,2.0,2
1049,2.0,3
1050,2.0,1
1051,2.0,3
1052,2.0,1
1053,2.0,3
1054,2.0,1
1055,2.0,3
1056,2.0,1
1057,2.0,2
1058,2.0,2
1059,2.0,2
1060,2.0,1
1061,2.0,1
1062,2.0,2
1063,2.0,2
1064,2.0,1
1065,2.0,3
1066,2.0,3
1067,2.0,0
1068,2.0,3
1069,2.0,2
1070,2.0,3
1071,2.0,3
1072,2.0,1
1073,2.0,3
1074,2.0,3
1075,2.0,3
1076,2.0,1
1077,2.0,2
1078,2.0,2
1079,2.0,2
1080,2.0,2
1081,2.0,0
1082,2.0,2
1083,2.0,1
1084,2.0,3
1085,2.0,1
1086,2.0,1
1087,2.0,3
1088,2.0,3
1089,2.0,3
1090,2.0,3
1091,2.0,0
1092,2.0,2
1093,2.0,3
1094,2.0,3
1095,2.0,2
1096,2.0,3
1097,2.0,0
1098,2.0,1
1099,2.0,0
1100,2.0,1
1101,2.0,2
1102,2.0,1
1103,2.0,0
1104,2.0,0
1105,2.0,1
1106,2.0,3
1107,2.0,2
1108,2.0,3
1109,2.0,3
1110,2.0,1
1111,2.0,1
1112,2.0,2
1113,2.0,3
1114,2.0,2
1115,2.0,2
1116,2.0,2
1117,2.0,0
1118,2.0,0
1119,2.0,2
1120,2.0,1
1121,2.0,1
1122,2.0,3
1123,2.0,2
1124,2.0,2
1125,2.0,3
1126,2.0,2
1127,2.0,1
1128,2.0,3
1129,2.0,0
1130,2.0,3
1131,2.0,3
1132,2.0,3
1133,2.0,3
1134,2.0,1
1135,2.0,3
1136,2.0,3
1137,2.0,2
1138,2.0,3
1139,2.0,2
1140,2.0,3
1141,2.0,1
1142,2.0,2
1143,2.0,1
1144,2.0,0
1145,2.0,0
1146,2.0,0
1147,2.0,0
1148,2.0,2
1149,2.0,2
1150,2.0,2
1151,2.0,2
1152,2.0,3
1153,2.0,3
1154,2.0,3
1155,2.0,2
1156,2.0,2
1157,2.0,2
1158,2.0,3
1159,2.0,3
1160,2.0,2
1161,2.0,2
1162,2.0,2
1163,2.0,2
1164,2.0,3
1165,2.0,2
1166,2.0,3
1167,2.0,2
1168,2.0,2
1169,2.0,3
1170,2.0,3
1171,2.0,3
1172,2.0,2
1173,2.0,2
1174,2.0,3
1175,2.0,2
1176,2.0,2
1177,2.0,3
1178,2.0,2
1179,2.0,2
1180,2.0,2
1181,2.0,2
1182,2.0,2
1183,2.0,2
1184,2.0,3
1185,2.0,2
1186,2.0,3
1187,2.0,2
1188,2.0,2
1189,2.0,0
1190,2.0,2
1191,2.0,2
1192,2.0,3
1193,2.0,2
1194,2.0,2
1195,2.0,2
1196,2.0,2
1197,2.0,2
1198,2.0,2
1199,2.0,3
1200,3.0,0
1201,3.0,0
1202,3.0,1
1203,3.0,0
1204,3.0,1
1205,3.0,0
1206,3.0,1
1207,3.0,1
1208,3.0,0
1209,3.0,1
1210,3.0,0
1211,3.0,0
1212,3.0,0
1213,3.0,1
1214,3.0,1
1215,3.0,0
1216,3.0,1
1217,3.0,0
1218,3.0,1
1219,3.0,0
1220,3.0,0
1221,3.0,0
1222,3.0,0
1223,3.0,1
1224,3.0,1
1225,3.0,0
1226,3.0,0
1227,3.0,0
1228,3.0,0
1229,3.0,0
1230,3.0,1
1231,3.0,0
1232,3.0,1
1233,3.0,1
1234,3.0,1
1235,3.0,0
1236,3.0,0
1237,3.0,0
1238,3.0,0
1239,3.0,1
1240,3.0,0
1241,3.0,0
1242,3.0,0
1243,3.0,0
1244,3.0,0
1245,3.0,0
1246,3.0,0
1247,3.0,1
1248,3.0,0
1249,3.0,1
1250,3.0,0
1251,3.0,1
1252,3.0,1
1253,3.0,0
1254,3.0,0
1255,3.0,0
1256,3.0,3
1257,3.0,0
1258,3.0,0
1259,3.0,0
1260,3.0,0
1261,3.0,1
1262,3.0,1
1263,3.0,1
1264,3.0,0
1265,3.0,1
1266,3.0,1
1267,3.0,1
1268,3.0,0
1269,3.0,1
1270,3.0,1
1271,3.0,0
1272,3.0,1
1273,3.0,0
1274,3.0,0
1275,3.0,0
1276,3.0,0
1277,3.0,1
1278,3.0,1
1279,3.0,0
1280,3.0,0
1281,3.0,0
1282,3.0,2
1283,3.0,2
1284,3.0,2
1285,3.0,2
1286,3.0,3
1287,3.0,2
1288,3.0,2
1289,3.0,2
1290,3.0,1
1291,3.0,1
1292,3.0,3
1293,3.0,0
1294,3.0,0
1295,3.0,2
1296,3.0,1
1297,3.0,0
1298,3.0,2
1299,3.0,1
1300,3.0,1
1301,3.0,3
1302,3.0,2
1303,3.0,2
1304,3.0,0
1305,3.0,1
1306,3.0,2
1307,3.0,2
1308,3.0,0
1309,3.0,0
1310,3.0,0
1311,3.0,2
1312,3.0,3
1313,3.0,2
1314,3.0,0
1315,3.0,2
1316,3.0,3
1317,3.0,3
1318,3.0,3
1319,3.0,2
1320,3.0,2
1321,3.0,1
1322,3.0,3
1323,3.0,2
1324,3.0,3
1325,3.0,3
1326,3.0,0
1327,3.0,0
1328,3.0,2
1329,3.0,2
1330,3.0,3
1331,3.0,1
1332,3.0,3
1333,3.0,2
1334,3.0,0
1335,3.0,0
1336,3.0,2
1337,3.0,1
1338,3.0,0
1339,3.0,2
1340,3.0,3
1341,3.0,2
1342,3.0,3
1343,3.0,1
1344,3.0,3
1345,3.0,0
1346,3.0,2
1347,3.0,0
1348,3.0,1
1349,3.0,0
1350,3.0,1
1351,3.0,2
1352,3.0,3
1353,3.0,3
1354,3.0,0
1355,3.0,0
1356,3.0,2
1357,3.0,3
1358,3.0,3
1359,3.0,0
1360,3.0,1
1361,3.0,3
1362,3.0,2
1363,3.0,2
1364,3.0,0
1365,3.0,2
1366,3.0,2
1367,3.0,0
1368,3.0,1
1369,3.0,2
1370,3.0,3
1371,3.0,0
1372,3.0,2
1373,3.0,2
1374,3.0,2
1375,3.0,1
1376,3.0,2
1377,3.0,0
1378,3.0,2
1379,3.0,3
1380,3.0,2
1381,3.0,1
1382,3.0,3
1383,3.0,1
1384,3.0,3
1385,3.0,2
1386,3.0,1
1387,3.0,2
1388,3.0,1
1389,3.0,2
1390,3.0,0
1391,3.0,3
1392,3.0,0
1393,3.0,0
1394,3.0,2
1395,3.0,0
1396,3.0,3
1397,3.0,3
1398,3.0,3
1399,3.0,3
1400,3.0,2
1401,3.0,0
1402,3.0,3
1403,3.0,2
1404,3.0,2
1405,3.0,0
1406,3.0,2
1407,3.0,0
1408,3.0,0
1409,3.0,2
1410,3.0,3
1411,3.0,1
1412,3.0,3
1413,3.0,2
1414,3.0,0
1415,3.0,1
1416,3.0,0
1417,3.0,3
1418,3.0,0
1419,3.0,1
1420,3.0,0
1421,3.0,3
1422,3.0,0
1423,3.0,0
1424,3.0,3
1425,3.0,1
1426,3.0,1
1427,3.0,3
1428,3.0,3
1429,3.0,3
1430,3.0,0
1431,3.0,3
1432,3.0,1
1433,3.0,1
1434,3.0,3
1435,3.0,3
1436,3.0,1
1437,3.0,0
1438,3.0,0
1439,3.0,3
1440,3.0,0
1441,3.0,3
1442,3.0,0
1443,3.0,0
1444,3.0,2
1445,3.0,0
1446,3.0,2
1447,3.0,0
1448,3.0,0
1449,3.0,1
1450,3.0,0
1451,3.0,1
1452,3.0,0
1453,3.0,0
1454,3.0,1
1455,3.0,1
1456,3.0,3
1457,3.0,0
1458,3.0,0
1459,3.0,1
1460,3.0,1
1461,3.0,0
1462,3.0,2
1463,3.0,1
1464,3.0,0
1465,3.0,0
1466,3.0,3
1467,3.0,1
1468,3.0,2
1469,3.0,0
1470,3.0,3
1471,3.0,1
1472,3.0,3
1473,3.0,3
1474,3.0,0
1475,3.0,0
1476,3.0,0
1477,3.0,3
1478,3.0,3
1479,3.0,0
1480,3.0,2
1481,3.0,0
1482,3.0,0
1483,3.0,1
1484,3.0,1
1485,3.0,0
1486,3.0,0
1487,3.0,0
1488,3.0,3
1489,3.0,1
1490,3.0,2
1491,3.0,3
1492,3.0,0
1493,3.0,1
1494,3.0,3
1495,3.0,0
1496,3.0,2
1497,3.0,1
1498,3.0,2
1499,3.0,0
1500,3.0,2
1501,3.0,1
1502,3.0,3
1503,3.0,2
1504,3.0,3
1505,3.0,0
1506,3.0,2
1507,3.0,3
1508,3.0,3
1509,3.0,0
1510,3.0,1
1511,3.0,3
1512,3.0,3
1513,3.0,1
1514,3.0,0
1515,3.0,3
1516,3.0,3
1517,3.0,3
1518,3.0,2
1519,3.0,1
1520,3.0,0
1521,3.0,0
1522,3.0,1
1523,3.0,1
1524,3.0,1
1525,3.0,3
1526,3.0,1
1527,3.0,0
1528,3.0,3
1529,3.0,0
1530,3.0,1
1531,3.0,1
1532,3.0,3
1533,3.0,1
1534,3.0,0
1535,3.0,0
1536,3.0,0
1537,3.0,1
1538,3.0,0
1539,3.0,2
1540,3.0,1
1541,3.0,0
1542,3.0,3
1543,3.0,0
1544,3.0,0
1545,3.0,0
1546,3.0,2
1547,3.0,0
1548,3.0,0
1549,3.0,2
1550,3.0,2
1551,3.0,2
1552,3.0,0
1553,3.0,0
1554,3.0,3
1555,3.0,1
1556,3.0,1
1557,3.0,1
1558,3.0,0
1559,3.0,1
1560,3.0,0
1561,3.0,2
1562,3.0,3
1563,3.0,2
1564,3.0,0
1565,3.0,0
1566,3.0,1
1567,3.0,3
1568,3.0,0
1569,3.0,2
1570,3.0,2
1571,3.0,3
1572,3.0,2
1573,3.0,2
1574,3.0,1
1575,3.0,1
1576,3.0,0
1577,3.0,2
1578,3.0,1
1579,3.0,2
1580,3.0,2
1581,3.0,2
1582,3.0,3
1583,3.0,1
1584,3.0,0
1585,3.0,2
1586,3.0,3
1587,3.0,3
1588,3.0,0
1589,3.0,2
1590,3.0,2
1591,3.0,0
1592,3.0,3
1593,3.0,3
1594,3.0,3
1595,3.0,0
1596,3.0,0
1597,3.0,0
1598,3.0,0
1599,3.0,2
