,cluster_id,cluster_tsfresh
0,0.0,0
1,0.0,2
2,0.0,0
3,0.0,2
4,0.0,0
5,0.0,1
6,0.0,0
7,0.0,1
8,0.0,2
9,0.0,2
10,0.0,2
11,0.0,2
12,0.0,0
13,0.0,2
14,0.0,1
15,0.0,2
16,0.0,0
17,0.0,1
18,0.0,2
19,0.0,2
20,0.0,2
21,0.0,1
22,0.0,0
23,0.0,0
24,0.0,0
25,0.0,1
26,0.0,0
27,0.0,2
28,0.0,1
29,0.0,0
30,0.0,0
31,0.0,2
32,0.0,2
33,0.0,0
34,0.0,0
35,0.0,1
36,0.0,0
37,0.0,0
38,0.0,0
39,0.0,0
40,0.0,2
41,0.0,1
42,0.0,0
43,0.0,0
44,0.0,1
45,0.0,2
46,0.0,1
47,0.0,2
48,0.0,2
49,0.0,0
50,0.0,1
51,0.0,2
52,0.0,2
53,0.0,0
54,0.0,2
55,0.0,2
56,0.0,2
57,0.0,0
58,0.0,2
59,0.0,2
60,0.0,2
61,0.0,1
62,0.0,1
63,0.0,1
64,0.0,1
65,0.0,2
66,0.0,1
67,0.0,2
68,0.0,0
69,0.0,0
70,0.0,1
71,0.0,0
72,0.0,2
73,0.0,1
74,0.0,1
75,0.0,0
76,0.0,1
77,0.0,2
78,0.0,1
79,0.0,2
80,0.0,0
81,0.0,1
82,0.0,1
83,0.0,0
84,0.0,2
85,0.0,1
86,0.0,1
87,0.0,2
88,0.0,0
89,0.0,0
90,0.0,0
91,0.0,1
92,0.0,2
93,0.0,1
94,0.0,0
95,0.0,1
96,0.0,2
97,0.0,0
98,0.0,1
99,0.0,1
100,0.0,2
101,0.0,2
102,0.0,2
103,0.0,0
104,0.0,1
105,0.0,2
106,0.0,0
107,0.0,2
108,0.0,2
109,0.0,1
110,0.0,1
111,0.0,0
112,0.0,2
113,0.0,1
114,0.0,2
115,0.0,2
116,0.0,2
117,0.0,0
118,0.0,2
119,0.0,1
120,0.0,2
121,0.0,2
122,0.0,0
123,0.0,2
124,0.0,2
125,0.0,1
126,0.0,2
127,0.0,1
128,0.0,2
129,0.0,2
130,0.0,0
131,0.0,2
132,0.0,0
133,0.0,1
134,0.0,1
135,0.0,1
136,0.0,1
137,0.0,0
138,0.0,1
139,0.0,0
140,0.0,0
141,0.0,0
142,0.0,2
143,0.0,2
144,0.0,1
145,0.0,1
146,0.0,1
147,0.0,1
148,0.0,1
149,0.0,0
150,0.0,1
151,0.0,0
152,0.0,1
153,0.0,0
154,0.0,2
155,0.0,1
156,0.0,1
157,0.0,2
158,0.0,0
159,0.0,1
160,0.0,1
161,0.0,1
162,0.0,2
163,0.0,1
164,0.0,0
165,0.0,1
166,0.0,2
167,0.0,2
168,0.0,1
169,0.0,0
170,0.0,1
171,0.0,0
172,0.0,2
173,0.0,1
174,0.0,1
175,0.0,2
176,0.0,0
177,0.0,1
178,0.0,0
179,0.0,0
180,0.0,0
181,0.0,2
182,0.0,0
183,0.0,1
184,0.0,2
185,0.0,1
186,0.0,1
187,0.0,1
188,0.0,2
189,0.0,0
190,0.0,1
191,0.0,1
192,0.0,1
193,0.0,0
194,0.0,1
195,0.0,0
196,0.0,1
197,0.0,0
198,0.0,0
199,0.0,2
200,0.0,1
201,0.0,1
202,0.0,1
203,0.0,1
204,0.0,0
205,0.0,0
206,0.0,2
207,0.0,2
208,0.0,0
209,0.0,1
210,0.0,1
211,0.0,2
212,0.0,0
213,0.0,2
214,0.0,2
215,0.0,2
216,0.0,2
217,0.0,1
218,0.0,1
219,0.0,1
220,0.0,1
221,0.0,0
222,0.0,1
223,0.0,1
224,0.0,1
225,0.0,2
226,0.0,1
227,0.0,1
228,0.0,1
229,0.0,0
230,0.0,2
231,0.0,1
232,0.0,0
233,0.0,1
234,0.0,0
235,0.0,1
236,0.0,1
237,0.0,1
238,0.0,1
239,0.0,0
240,0.0,1
241,0.0,1
242,0.0,0
243,0.0,1
244,0.0,0
245,0.0,0
246,0.0,1
247,0.0,1
248,0.0,0
249,0.0,2
250,0.0,0
251,0.0,0
252,0.0,1
253,0.0,0
254,0.0,1
255,0.0,0
256,0.0,2
257,0.0,1
258,0.0,0
259,0.0,1
260,0.0,2
261,0.0,2
262,0.0,2
263,0.0,1
264,0.0,2
265,0.0,2
266,0.0,1
267,0.0,2
268,0.0,2
269,0.0,2
270,0.0,2
271,0.0,0
272,0.0,2
273,0.0,2
274,0.0,2
275,0.0,2
276,0.0,2
277,0.0,2
278,0.0,0
279,0.0,2
280,0.0,2
281,0.0,2
282,0.0,1
283,0.0,2
284,0.0,2
285,0.0,2
286,0.0,2
287,0.0,2
288,0.0,2
289,0.0,2
290,0.0,1
291,0.0,2
292,0.0,2
293,0.0,2
294,0.0,2
295,0.0,2
296,0.0,0
297,0.0,1
298,0.0,2
299,0.0,1
300,0.0,2
301,0.0,0
302,0.0,2
303,0.0,0
304,0.0,0
305,0.0,2
306,0.0,2
307,0.0,1
308,0.0,2
309,0.0,2
310,0.0,2
311,0.0,0
312,0.0,2
313,0.0,2
314,0.0,2
315,0.0,0
316,0.0,0
317,0.0,2
318,0.0,2
319,0.0,1
320,0.0,2
321,0.0,1
322,0.0,1
323,0.0,2
324,0.0,2
325,0.0,2
326,0.0,1
327,0.0,1
328,0.0,2
329,0.0,1
330,0.0,2
331,0.0,1
332,0.0,1
333,0.0,0
334,0.0,1
335,0.0,2
336,0.0,2
337,0.0,1
338,0.0,0
339,0.0,2
340,0.0,2
341,0.0,0
342,0.0,2
343,0.0,1
344,0.0,0
345,0.0,2
346,0.0,2
347,0.0,2
348,0.0,2
349,0.0,2
350,0.0,0
351,0.0,2
352,0.0,2
353,0.0,1
354,0.0,2
355,0.0,2
356,0.0,1
357,0.0,1
358,0.0,2
359,0.0,1
360,0.0,0
361,0.0,2
362,0.0,1
363,0.0,2
364,0.0,2
365,0.0,2
366,0.0,1
367,0.0,1
368,0.0,0
369,0.0,2
370,0.0,2
371,0.0,2
372,0.0,1
373,0.0,1
374,0.0,2
375,0.0,0
376,0.0,2
377,0.0,2
378,0.0,2
379,0.0,0
380,0.0,1
381,0.0,2
382,0.0,2
383,0.0,2
384,0.0,1
385,0.0,1
386,0.0,1
387,0.0,1
388,0.0,1
389,0.0,1
390,0.0,1
391,0.0,1
392,0.0,1
393,0.0,1
394,0.0,1
395,0.0,1
396,0.0,1
397,0.0,1
398,0.0,1
399,0.0,1
400,1.0,2
401,1.0,0
402,1.0,0
403,1.0,0
404,1.0,2
405,1.0,0
406,1.0,0
407,1.0,2
408,1.0,0
409,1.0,2
410,1.0,0
411,1.0,0
412,1.0,2
413,1.0,0
414,1.0,2
415,1.0,0
416,1.0,0
417,1.0,2
418,1.0,0
419,1.0,0
420,1.0,0
421,1.0,2
422,1.0,2
423,1.0,0
424,1.0,0
425,1.0,0
426,1.0,0
427,1.0,2
428,1.0,0
429,1.0,2
430,1.0,0
431,1.0,2
432,1.0,2
433,1.0,0
434,1.0,0
435,1.0,2
436,1.0,0
437,1.0,0
438,1.0,2
439,1.0,0
440,1.0,2
441,1.0,0
442,1.0,2
443,1.0,0
444,1.0,0
445,1.0,2
446,1.0,0
447,1.0,2
448,1.0,0
449,1.0,0
450,1.0,0
451,1.0,0
452,1.0,2
453,1.0,2
454,1.0,2
455,1.0,2
456,1.0,0
457,1.0,2
458,1.0,0
459,1.0,0
460,1.0,2
461,1.0,0
462,1.0,2
463,1.0,0
464,1.0,2
465,1.0,0
466,1.0,0
467,1.0,0
468,1.0,0
469,1.0,0
470,1.0,2
471,1.0,0
472,1.0,0
473,1.0,0
474,1.0,0
475,1.0,2
476,1.0,0
477,1.0,0
478,1.0,2
479,1.0,0
480,1.0,2
481,1.0,0
482,1.0,0
483,1.0,2
484,1.0,0
485,1.0,0
486,1.0,2
487,1.0,0
488,1.0,2
489,1.0,0
490,1.0,2
491,1.0,0
492,1.0,2
493,1.0,2
494,1.0,0
495,1.0,0
496,1.0,0
497,1.0,2
498,1.0,0
499,1.0,2
500,1.0,0
501,1.0,0
502,1.0,0
503,1.0,0
504,1.0,0
505,1.0,2
506,1.0,0
507,1.0,0
508,1.0,0
509,1.0,0
510,1.0,0
511,1.0,2
512,1.0,0
513,1.0,2
514,1.0,2
515,1.0,2
516,1.0,0
517,1.0,1
518,1.0,2
519,1.0,2
520,1.0,1
521,1.0,1
522,1.0,1
523,1.0,0
524,1.0,1
525,1.0,1
526,1.0,1
527,1.0,2
528,1.0,2
529,1.0,2
530,1.0,1
531,1.0,1
532,1.0,1
533,1.0,0
534,1.0,1
535,1.0,1
536,1.0,2
537,1.0,2
538,1.0,2
539,1.0,2
540,1.0,2
541,1.0,1
542,1.0,2
543,1.0,1
544,1.0,1
